1489162970,0.86
1489162980,0.86
1489162990,0.85
1489163000,0.86
1489163010,0.86
1489163020,0.87
1489163030,0.86
1489163040,0.86
1489163050,0.86
1489163060,0.86
1489163070,0.86
1489163080,0.86
1489163090,0.86
1489163100,0.87
1489163110,0.86
1489163120,0.85
1489163130,0.87
1489163140,0.86
1489163150,0.86
1489163160,0.86
1489163170,0.86
1489163180,0.86
1489163190,0.86
1489163200,0.87
1489163210,0.86
1489163220,0.86
1489163230,0.86
1489163240,0.86
1489163250,0.86
1489163260,0.86
1489163270,0.86
1489163280,0.86
1489163290,0.86
1489163300,0.85
1489163310,0.85
1489163320,0.86
1489163330,0.85
1489163340,0.82
1489163350,0.82
1489163360,0.82
1489163370,0.82
1489163380,0.81
1489163390,0.80
1489163400,0.80
1489163410,0.79
1489163420,0.79
1489163430,0.79
1489163440,0.79
1489163450,0.79
1489163460,0.78
1489163470,0.78
1489163480,0.78
1489163490,0.78
1489163500,0.78
1489163510,0.79
1489163520,0.79
1489163530,0.78
1489163540,0.78
1489163550,0.79
1489163560,0.79
1489163570,0.78
1489163580,0.79
1489163590,0.78
1489163600,0.79
1489163610,0.79
1489163620,0.79
1489163630,0.79
1489163640,0.79
1489163650,0.79
1489163660,0.79
1489163670,0.79
1489163680,0.79
1489163690,0.79
1489163700,0.79
1489163710,0.79
1489163720,0.79
1489163730,0.79
1489163740,0.79
1489163750,0.79
1489163760,0.79
1489163770,0.79
1489163780,0.79
1489163790,0.79
1489163800,0.80
1489163810,0.80
1489163820,0.79
1489163830,0.80
1489163840,0.79
1489163850,0.80
1489163860,0.79
1489163870,0.79
1489163880,0.79
1489163890,0.80
1489163900,0.78
1489163910,0.80
1489163920,0.80
1489163930,0.80
1489163940,0.79
1489163950,0.80
1489163960,0.79
1489163970,0.80
1489163980,0.79
1489163990,0.79
1489164000,0.79
1489164010,0.79
1489164020,0.79
1489164030,0.80
1489164040,0.79
1489164050,0.79
1489164060,0.80
1489164070,0.80
1489164080,0.80
1489164090,0.80
1489164100,0.80
1489164110,0.80
1489164120,0.80
1489164130,0.80
1489164140,0.80
1489164150,0.80
1489164160,0.80
1489164170,0.80
1489164180,0.80
1489164190,0.80
1489164200,0.79
1489164210,0.80
1489164220,0.80
1489164230,0.80
1489164240,0.81
1489164250,0.80
1489164260,0.80
1489164270,0.67
1489164280,0.67
1489164290,0.67
1489164300,0.67
1489164310,0.67
1489164320,0.68
1489164330,0.68
1489164340,0.68
1489164350,0.67
1489164360,0.68
1489164370,0.67
1489164380,0.68
1489164390,0.67
1489164400,0.67
1489164410,0.67
1489164420,0.68
1489164430,0.68
1489164440,0.68
1489164450,0.67
1489164460,0.69
1489164470,0.68
1489164480,0.67
1489164490,0.68
1489164500,0.68
1489164510,0.68
1489164520,0.68
1489164530,0.68
1489164540,0.68
1489164550,0.68
1489164560,0.69
1489164570,0.67
1489164580,0.68
1489164590,0.68
1489164600,0.67
1489164610,0.68
1489164620,0.67
1489164630,0.68
1489164640,0.68
1489164650,0.68
1489164660,0.68
1489164670,0.67
1489164680,0.67
1489164690,0.68
1489164700,0.68
1489164710,0.68
1489164720,0.67
1489164730,0.68
1489164740,0.67
1489164750,0.68
1489164760,0.68
1489164770,0.67
1489164780,0.67
1489164790,0.68
1489164800,0.67
1489164810,0.68
1489164820,0.68
1489164830,0.67
1489164840,0.99
1489164850,0.99
1489164860,0.99
1489164870,0.99
1489164880,0.99
1489164890,0.99
1489164900,0.99
1489164910,0.99
1489164920,0.99
1489164930,0.68
1489164940,0.68
1489164950,0.68
1489164960,0.68
1489164970,0.68
1489164980,0.68
1489164990,0.68
1489165000,0.68
1489165010,0.67
1489165020,0.68
1489165030,0.68
1489165040,0.67
1489165050,0.68
1489165060,0.68
1489165070,0.68
1489165080,0.67
1489165090,0.68
1489165100,0.68
1489165110,0.69
1489165120,0.67
1489165130,0.68
1489165140,0.67
1489165150,0.68
1489165160,0.67
1489165170,0.67
1489165180,0.67
1489165190,0.67
1489165200,0.68
1489165210,0.67
1489165220,0.67
1489165230,0.67
1489165240,0.68
1489165250,0.67
1489165260,0.68
1489165270,0.68
1489165280,0.68
1489165290,0.68
1489165300,0.68
1489165310,0.68
1489165320,0.68
1489165330,0.68
1489165340,0.68
1489165350,0.66
1489165360,0.68
1489165370,0.68
1489165380,0.68
1489165390,0.68
1489165400,0.68
1489165410,0.67
1489165420,0.68
1489165430,0.68
1489165440,0.69
1489165450,0.69
1489165460,0.68
1489165470,0.68
1489165480,0.68
1489165490,0.69
1489165500,0.69
1489165510,0.68
1489165520,0.69
1489165530,0.69
1489165540,0.68
1489165550,0.69
1489165560,0.69
1489165570,0.69
1489165580,0.69
1489165590,0.69
1489165600,0.69
1489165610,0.68
1489165620,0.69
1489165630,0.69
1489165640,0.69
1489165650,0.69
1489165660,0.68
1489165670,0.69
1489165680,0.69
1489165690,0.69
1489165700,0.68
1489165710,0.68
1489165720,0.67
1489165730,0.68
1489165740,0.69
1489165750,0.68
1489165760,0.68
1489165770,0.68
1489165780,0.69
1489165790,0.68
1489165800,0.69
1489165810,0.68
1489165820,0.67
1489165830,0.68
1489165840,0.68
1489165850,0.69
1489165860,0.68
1489165870,0.69
1489165880,0.68
1489165890,0.68
1489165900,0.69
1489165910,0.68
1489165920,0.68
1489165930,0.68
1489165940,0.69
1489165950,0.67
1489165960,0.69
1489165970,0.67
1489165980,0.67
1489165990,0.68
1489166000,0.67
1489166010,0.67
1489166020,0.68
1489166030,0.69
1489166040,0.68
1489166050,0.69
1489166060,0.69
1489166070,0.68
1489166080,0.68
1489166090,0.68
1489166100,0.68
1489166110,0.67
1489166120,0.67
1489166130,0.68
1489166140,0.70
1489166150,0.69
1489166160,0.69
1489166170,0.68
1489166180,0.69
1489166190,0.69
1489166200,0.69
1489166210,0.69
1489166220,0.70
1489166230,0.68
1489166240,0.67
1489166250,0.69
1489166260,0.68
1489166270,0.69
1489166280,0.69
1489166290,0.69
1489166300,0.68
1489166310,0.68
1489166320,0.67
1489166330,0.70
1489166340,0.70
1489166350,0.70
1489166360,0.69
1489166370,0.68
1489166380,0.70
1489166390,0.68
1489166400,0.70
1489166410,0.70
1489166420,0.69
1489166430,0.70
1489166440,0.70
1489166450,0.70
1489166460,0.69
1489166470,0.69
1489166480,0.69
1489166490,0.69
1489166500,0.69
1489166510,0.68
1489166520,0.68
1489166530,0.68
1489166540,0.69
1489166550,0.68
1489166560,0.70
1489166570,0.69
1489166580,0.68
1489166590,0.69
1489166600,0.68
1489166610,0.68
1489166620,0.69
1489166630,0.68
1489166640,0.67
1489166650,0.69
1489166660,0.70
1489166670,0.68
1489166680,0.68
1489166690,0.68
1489166700,0.69
1489166710,0.67
1489166720,0.68
1489166730,0.69
1489166740,0.69
1489166750,0.68
1489166760,0.69
1489166770,0.68
1489166780,0.73
1489166790,0.74
1489166800,0.73
1489166810,0.72
1489166820,0.71
1489166830,0.69
1489166840,0.69
1489166850,0.93
1489166860,0.93
1489166870,0.94
1489166880,0.94
1489166890,0.94
1489166900,0.93
1489166910,0.93
1489166920,0.94
1489166930,0.93
1489166940,0.93
1489166950,0.93
1489166960,0.94
1489166970,0.93
1489166980,0.93
1489166990,0.93
1489167000,0.93
1489167010,0.93
1489167020,0.93
1489167030,0.93
1489167040,0.93
1489167050,0.93
1489167060,0.93
1489167070,0.93
1489167080,0.93
1489167090,0.94
1489167100,0.93
1489167110,0.93
1489167120,0.93
1489167130,0.93
1489167140,0.93
1489167150,0.93
1489167160,0.93
1489167170,0.93
1489167180,0.93
1489167190,0.93
1489167200,0.93
1489167210,0.93
1489167220,0.93
1489167230,0.93
1489167240,0.93
1489167250,0.93
1489167260,0.93
1489167270,0.93
1489167280,0.93
1489167290,0.93
1489167300,0.93
1489167310,0.93
1489167320,0.93
1489167330,0.93
1489167340,0.93
1489167350,0.93
1489167360,0.93
1489167370,0.93
1489167380,0.93
1489167390,0.93
1489167400,0.93
1489167410,0.93
1489167420,0.93
1489167430,0.93
1489167440,0.93
1489167450,0.93
1489167460,0.93
1489167470,0.93
1489167480,0.93
1489167490,0.93
1489167500,0.93
1489167510,0.93
1489167520,0.93
1489167530,0.93
1489167540,0.93
1489167550,0.93
1489167560,0.93
1489167570,0.93
1489167580,0.93
1489167590,0.94
1489167600,0.93
1489167610,0.93
1489167620,0.93
1489167630,0.93
1489167640,0.93
1489167650,0.94
1489167660,0.93
1489167670,0.93
1489167680,0.93
1489167690,0.93
1489167700,0.93
1489167710,0.93
1489167720,0.93
1489167730,0.93
1489167740,0.93
1489167750,0.93
1489167760,0.93
1489167770,0.93
1489167780,0.93
1489167790,0.93
1489167800,0.93
1489167810,0.93
1489167820,0.93
1489167830,0.94
1489167840,0.93
1489167850,0.93
1489167860,0.94
1489167870,0.93
1489167880,0.92
1489167890,0.93
1489167900,0.93
1489167910,0.93
1489167920,0.93
1489167930,0.93
1489167940,0.93
1489167950,0.93
1489167960,0.93
1489167970,0.93
1489167980,0.93
1489167990,0.94
1489168000,0.93
1489168010,0.93
1489168020,0.93
1489168030,0.93
1489168040,0.94
1489168050,0.93
1489168060,0.93
1489168070,0.93
1489168080,0.93
1489168090,0.92
1489168100,0.94
1489168110,0.94
1489168120,0.92
1489168130,0.93
1489168140,0.93
1489168150,0.93
1489168160,0.93
1489168170,0.93
1489168180,0.93
1489168190,0.93
1489168200,0.93
1489168210,0.93
1489168220,0.93
1489168230,0.93
1489168240,0.93
1489168250,0.93
1489168260,0.93
1489168270,0.93
1489168280,0.93
1489168290,0.93
1489168300,0.92
1489168310,0.93
1489168320,0.94
1489168330,0.93
1489168340,0.93
1489168350,0.93
1489168360,0.93
1489168370,0.93
1489168380,0.93
1489168390,0.93
1489168400,0.93
1489168410,0.93
1489168420,0.93
1489168430,0.93
1489168440,0.93
1489168450,0.93
1489168460,0.97
1489168470,0.96
1489168480,0.97
1489168490,0.96
1489168500,0.96
1489168510,0.96
1489168520,0.96
1489168530,0.96
1489168540,0.95
1489168550,0.93
1489168560,0.93
1489168570,0.93
1489168580,0.93
1489168590,0.93
1489168600,0.92
1489168610,0.93
1489168620,0.93
1489168630,0.93
1489168640,0.92
1489168650,0.92
1489168660,0.93
1489168670,0.93
1489168680,0.93
1489168690,0.96
1489168700,0.97
1489168710,0.96
1489168720,0.96
1489168730,0.96
1489168740,0.96
1489168750,0.96
1489168760,0.96
1489168770,0.96
1489168780,0.97
1489168790,0.96
1489168800,0.96
1489168810,0.96
1489168820,0.96
1489168830,0.96
1489168840,0.92
1489168850,0.93
1489168860,0.93
1489168870,0.92
1489168880,0.93
1489168890,0.92
1489168900,0.93
1489168910,0.93
1489168920,0.93
1489168930,0.93
1489168940,0.93
1489168950,0.94
1489168960,0.92
1489168970,0.93
1489168980,0.93
1489168990,0.92
1489169000,0.93
1489169010,0.93
1489169020,0.93
1489169030,0.93
1489169040,0.93
1489169050,0.93
1489169060,0.93
1489169070,0.93
1489169080,0.92
1489169090,0.93
1489169100,0.94
1489169110,0.93
1489169120,0.93
1489169130,0.93
1489169140,0.93
1489169150,0.93
1489169160,0.93
1489169170,0.93
1489169180,0.93
1489169190,0.93
1489169200,0.93
1489169210,0.93
1489169220,0.93
1489169230,0.93
1489169240,0.93
1489169250,0.93
1489169260,0.93
1489169270,0.93
1489169280,0.93
1489169290,0.93
1489169300,0.93
1489169310,0.95
1489169320,0.95
1489169330,0.95
1489169340,0.95
1489169350,0.96
1489169360,0.96
1489169370,0.96
1489169380,0.96
1489169390,0.96
1489169400,0.96
1489169410,0.95
1489169420,0.95
1489169430,0.96
1489169440,0.95
1489169450,0.95
1489169460,0.95
1489169470,0.96
1489169480,0.95
1489169490,0.95
1489169500,0.96
1489169510,0.96
1489169520,0.95
1489169530,0.96
1489169540,0.96
1489169550,0.95
1489169560,0.95
1489169570,0.95
1489169580,0.96
1489169590,0.96
1489169600,0.95
1489169610,0.96
1489169620,0.95
1489169630,0.95
1489169640,0.96
1489169650,0.96
1489169660,0.96
1489169670,0.95
1489169680,0.96
1489169690,0.95
1489169700,0.95
1489169710,0.96
1489169720,0.95
1489169730,0.96
1489169740,0.96
1489169750,0.96
1489169760,0.96
1489169770,0.95
1489169780,0.96
1489169790,0.95
1489169800,0.95
1489169810,0.95
1489169820,0.96
1489169830,0.95
1489169840,0.95
1489169850,0.95
1489169860,0.95
1489169870,0.96
1489169880,0.95
1489169890,0.95
1489169900,0.95
1489169910,0.95
1489169920,0.95
1489169930,0.95
1489169940,0.95
1489169950,0.95
1489169960,0.95
1489169970,0.96
1489169980,0.95
1489169990,0.95
1489170000,0.96
1489170010,0.95
1489170020,0.96
1489170030,0.95
1489170040,0.95
1489170050,0.95
1489170060,0.95
1489170070,0.96
1489170080,0.95
1489170090,0.96
1489170100,0.96
1489170110,0.95
1489170120,0.95
1489170130,0.95
1489170140,0.96
1489170150,0.95
1489170160,0.95
1489170170,0.86
1489170180,0.86
1489170190,0.86
1489170200,0.85
1489170210,0.86
1489170220,0.86
1489170230,0.87
1489170240,0.86
1489170250,0.87
1489170260,0.86
1489170270,0.86
1489170280,0.86
1489170290,0.86
1489170300,0.85
1489170310,0.86
1489170320,0.86
1489170330,0.87
1489170340,0.85
1489170350,0.86
1489170360,0.86
1489170370,0.86
1489170380,0.86
1489170390,0.86
1489170400,0.86
1489170410,0.86
1489170420,0.68
1489170430,0.68
1489170440,0.68
1489170450,0.67
1489170460,0.68
1489170470,0.68
1489170480,0.69
1489170490,0.67
1489170500,0.67
1489170510,0.67
1489170520,0.68
1489170530,0.67
1489170540,0.66
1489170550,0.68
1489170560,0.67
1489170570,0.67
1489170580,0.66
1489170590,0.67
1489170600,0.67
1489170610,0.67
1489170620,0.67
1489170630,0.68
1489170640,0.66
1489170650,0.68
1489170660,0.69
1489170670,0.68
1489170680,0.68
1489170690,0.66
1489170700,0.68
1489170710,0.67
1489170720,0.68
1489170730,0.68
1489170740,0.67
1489170750,0.68
1489170760,0.68
1489170770,0.67
1489170780,0.68
1489170790,0.69
1489170800,0.67
1489170810,0.66
1489170820,0.68
1489170830,0.67
1489170840,0.68
1489170850,0.69
1489170860,0.67
1489170870,0.67
1489170880,0.68
1489170890,0.69
1489170900,0.67
1489170910,0.69
1489170920,0.68
1489170930,0.67
1489170940,0.69
1489170950,0.69
1489170960,0.68
1489170970,0.69
1489170980,0.67
1489170990,0.67
1489171000,0.67
1489171010,0.68
1489171020,0.68
1489171030,0.70
1489171040,0.69
1489171050,0.68
1489171060,0.67
1489171070,0.67
1489171080,0.68
1489171090,0.68
1489171100,0.69
1489171110,0.66
1489171120,0.65
1489171130,0.67
1489171140,0.68
1489171150,0.69
1489171160,0.67
1489171170,0.67
1489171180,0.67
1489171190,0.66
1489171200,0.67
1489171210,0.69
1489171220,0.68
1489171230,0.68
1489171240,0.68
1489171250,0.68
1489171260,0.66
1489171270,0.68
1489171280,0.68
1489171290,0.69
1489171300,0.68
1489171310,0.68
1489171320,0.67
1489171330,0.66
1489171340,0.69
1489171350,0.68
1489171360,0.67
1489171370,0.66
1489171380,0.68
1489171390,0.68
1489171400,0.68
1489171410,0.68
1489171420,0.81
1489171430,0.78
1489171440,0.76
1489171450,0.71
1489171460,0.69
1489171470,0.68
1489171480,0.67
1489171490,0.68
1489171500,0.67
1489171510,0.67
1489171520,0.67
1489171530,0.67
1489171540,0.67
1489171550,0.67
1489171560,0.67
1489171570,0.67
1489171580,0.67
1489171590,0.67
1489171600,0.67
1489171610,0.67
1489171620,0.68
1489171630,0.67
1489171640,0.68
1489171650,0.67
1489171660,0.68
1489171670,0.69
1489171680,0.68
1489171690,0.67
1489171700,0.68
1489171710,0.67
1489171720,0.67
1489171730,0.68
1489171740,0.68
1489171750,0.69
1489171760,0.68
1489171770,0.99
1489171780,0.99
1489171790,0.99
1489171800,0.99
1489171810,0.99
1489171820,0.99
1489171830,0.99
1489171840,0.99
1489171850,0.68
1489171860,0.68
1489171870,0.69
1489171880,0.69
1489171890,0.69
1489171900,0.70
1489171910,0.70
1489171920,0.69
1489171930,0.69
1489171940,0.70
1489171950,0.69
1489171960,0.70
1489171970,0.69
1489171980,0.70
1489171990,0.70
1489172000,0.70
1489172010,0.70
1489172020,0.70
1489172030,0.69
1489172040,0.69
1489172050,0.70
1489172060,0.71
1489172070,0.70
1489172080,0.70
1489172090,0.70
1489172100,0.70
1489172110,0.70
1489172120,0.71
1489172130,0.70
1489172140,0.70
1489172150,0.70
1489172160,0.70
1489172170,0.71
1489172180,0.71
1489172190,0.71
1489172200,0.70
1489172210,0.70
1489172220,0.70
1489172230,0.70
1489172240,0.71
1489172250,0.71
1489172260,0.70
1489172270,0.71
1489172280,0.71
1489172290,0.71
1489172300,0.70
1489172310,0.70
1489172320,0.70
1489172330,0.71
1489172340,0.71
1489172350,0.71
1489172360,0.71
1489172370,0.71
1489172380,0.71
1489172390,0.70
1489172400,0.70
1489172410,0.71
1489172420,0.71
1489172430,0.71
1489172440,0.71
1489172450,0.71
1489172460,0.71
1489172470,0.71
1489172480,0.71
1489172490,0.71
1489172500,0.71
1489172510,0.71
1489172520,0.71
1489172530,0.71
1489172540,0.72
1489172550,0.71
1489172560,0.71
1489172570,0.71
1489172580,0.71
1489172590,0.71
1489172600,0.71
1489172610,0.71
1489172620,0.71
1489172630,0.71
1489172640,0.71
1489172650,0.71
1489172660,0.71
1489172670,0.71
1489172680,0.71
1489172690,0.72
1489172700,0.71
1489172710,0.72
1489172720,0.71
1489172730,0.71
1489172740,0.71
1489172750,0.71
1489172760,0.72
1489172770,0.71
1489172780,0.71
1489172790,0.71
1489172800,0.71
1489172810,0.72
1489172820,0.72
1489172830,0.71
1489172840,0.72
1489172850,0.71
1489172860,0.72
1489172870,0.72
1489172880,0.71
1489172890,0.72
1489172900,0.71
1489172910,0.71
1489172920,0.71
1489172930,0.72
1489172940,0.72
1489172950,0.72
1489172960,0.71
1489172970,0.71
1489172980,0.71
1489172990,0.72
1489173000,0.72
1489173010,0.72
1489173020,0.72
1489173030,0.72
1489173040,0.71
1489173050,0.72
1489173060,0.72
1489173070,0.72
1489173080,0.72
1489173090,0.71
1489173100,0.71
1489173110,0.72
1489173120,0.72
1489173130,0.72
1489173140,0.72
1489173150,0.72
1489173160,0.72
1489173170,0.72
1489173180,0.72
1489173190,0.72
1489173200,0.73
1489173210,0.72
1489173220,0.72
1489173230,0.72
1489173240,0.71
1489173250,0.72
1489173260,0.83
1489173270,0.83
1489173280,0.83
1489173290,0.84
1489173300,0.84
1489173310,0.85
1489173320,0.85
1489173330,0.85
1489173340,0.85
1489173350,0.85
1489173360,0.85
1489173370,0.85
1489173380,0.85
1489173390,0.85
1489173400,0.85
1489173410,0.85
1489173420,0.85
1489173430,0.85
1489173440,0.86
1489173450,0.85
1489173460,0.85
1489173470,0.85
1489173480,0.85
1489173490,0.85
1489173500,0.85
1489173510,0.85
1489173520,0.85
1489173530,0.85
1489173540,0.85
1489173550,0.85
1489173560,0.85
1489173570,0.85
1489173580,0.85
1489173590,0.85
1489173600,0.85
1489173610,0.85
1489173620,0.85
1489173630,0.85
1489173640,0.85
1489173650,0.85
1489173660,0.85
1489173670,0.85
1489173680,0.85
1489173690,0.85
1489173700,0.85
1489173710,0.85
1489173720,0.85
1489173730,0.85
1489173740,0.85
1489173750,0.85
1489173760,0.85
1489173770,0.85
1489173780,0.85
1489173790,0.85
1489173800,0.85
1489173810,0.85
1489173820,0.85
1489173830,0.85
1489173840,0.85
1489173850,0.85
1489173860,0.85
1489173870,0.85
1489173880,0.85
1489173890,0.85
1489173900,0.85
1489173910,0.84
1489173920,0.85
1489173930,0.84
1489173940,0.84
1489173950,0.84
1489173960,0.84
1489173970,0.85
1489173980,0.85
1489173990,0.85
1489174000,0.85
1489174010,0.84
1489174020,0.84
1489174030,0.85
1489174040,0.85
1489174050,0.84
1489174060,0.84
1489174070,0.84
1489174080,0.85
1489174090,0.85
1489174100,0.84
1489174110,0.85
1489174120,0.85
1489174130,0.84
1489174140,0.85
1489174150,0.85
1489174160,0.85
1489174170,0.84
1489174180,0.84
1489174190,0.84
1489174200,0.85
1489174210,0.84
1489174220,0.84
1489174230,0.85
1489174240,0.85
1489174250,0.85
1489174260,0.85
1489174270,0.84
1489174280,0.85
1489174290,0.85
1489174300,0.85
1489174310,0.85
1489174320,0.85
1489174330,0.84
1489174340,0.84
1489174350,0.85
1489174360,0.84
1489174370,0.85
1489174380,0.84
1489174390,0.84
1489174400,0.84
1489174410,0.84
1489174420,0.84
1489174430,0.84
1489174440,0.84
1489174450,0.84
1489174460,0.84
1489174470,0.84
1489174480,0.84
1489174490,0.85
1489174500,0.84
1489174510,0.84
1489174520,0.84
1489174530,0.84
1489174540,0.84
1489174550,0.84
1489174560,0.85
1489174570,0.84
1489174580,0.84
1489174590,0.84
1489174600,0.84
1489174610,0.84
1489174620,0.84
1489174630,0.84
1489174640,0.84
1489174650,0.84
1489174660,0.84
1489174670,0.85
1489174680,0.84
1489174690,0.84
1489174700,0.85
1489174710,0.84
1489174720,0.85
1489174730,0.84
1489174740,0.85
1489174750,0.84
1489174760,0.84
1489174770,0.85
1489174780,0.84
1489174790,0.84
1489174800,0.84
1489174810,0.84
1489174820,0.84
1489174830,0.84
1489174840,0.84
1489174850,0.84
1489174860,0.84
1489174870,0.85
1489174880,0.84
1489174890,0.84
1489174900,0.84
1489174910,0.84
1489174920,0.84
1489174930,0.84
1489174940,0.84
1489174950,0.84
1489174960,0.84
1489174970,0.84
1489174980,0.84
1489174990,0.84
1489175000,0.84
1489175010,0.84
1489175020,0.84
1489175030,0.84
1489175040,0.84
1489175050,0.84
1489175060,0.84
1489175070,0.84
1489175080,0.84
1489175090,0.84
1489175100,0.84
1489175110,0.84
1489175120,0.84
1489175130,0.84
1489175140,0.84
1489175150,0.84
1489175160,0.84
1489175170,0.84
1489175180,0.84
1489175190,0.84
1489175200,0.84
1489175210,0.84
1489175220,0.84
1489175230,0.84
1489175240,0.84
1489175250,0.83
1489175260,0.84
1489175270,0.84
1489175280,0.83
1489175290,0.84
1489175300,0.84
1489175310,0.83
1489175320,0.84
1489175330,0.84
1489175340,0.84
1489175350,0.84
1489175360,0.83
1489175370,0.84
1489175380,0.84
1489175390,0.84
1489175400,0.83
1489175410,0.84
1489175420,0.83
1489175430,0.84
1489175440,0.83
1489175450,0.84
1489175460,0.84
1489175470,0.84
1489175480,0.83
1489175490,0.84
1489175500,0.84
1489175510,0.83
1489175520,0.84
1489175530,0.84
1489175540,0.85
